  -1.0000000000000000        3.2109855349352306E-021   8.7679046650757265E-021   5.9406462226600588E-021   2.1285062184850554E-019   4.9903957728784188E-020   2.3569635635828326E-018   6.4473586873466321E-018   9.6921774454346724E-018   1.6943181373816814E-016   4.8370488851953828E-018   2.1535616325787630E-015   3.2548856329417644E-015   1.2306794156491636E-014   1.0342072240560249E-013   4.9293311173689751E-015   1.4606547100562796E-012   9.0864250733465006E-013   1.0359576875601361E-011   3.9799424682339702E-011   2.2283387287076683E-011   6.1971763512090694E-010   5.6916119903228856E-011   5.0376261733992208E-009   7.1696559431477526E-009   1.9484883498048393E-008   1.3064185131291478E-007   1.0769867105251704E-008   1.1580688617353631E-006   2.9287974553045389E-007   5.7248654933856661E-006   9.4207055276896946E-006   1.3693294219521169E-005   9.3705351698799544E-005   4.7236572323245983E-006   5.0605733717589199E-004   7.7349311707141944E-005   1.6340171182253125E-003   1.5306289913516859E-003   2.9776371690005241E-003   9.3564321686139089E-003   2.1449780758272530E-003   3.1505835141901722E-002   3.5457696568270237E-005   6.6245917658759354E-002   1.2199848316020665E-002   8.8506527315545036E-002   6.0640435132848329E-002   7.0689121115194181E-002  0.13325036250589858        2.6416391667817150E-002  0.17333593525353466        6.5570778590890344E-004  0.14422688019464883        8.1955870685944503E-003   7.7039936632615325E-002   2.2068869707816567E-002   2.4717534001784287E-002   2.1344395087214568E-002   3.6987867223148238E-003   1.1560709197410377E-002   3.1191882368771697E-005   3.8617681826304722E-003   2.1018491823410502E-004   7.8315418094150266E-004   2.2729322733774652E-004   8.1921050040132984E-005   8.9497941868049727E-005   1.7194714681618551E-006   1.9334121787603424E-005   5.0284965033105402E-007   2.3954351608322734E-006   5.0894938977006383E-007   1.4125623881958449E-007   1.3408207134401903E-007   8.1659033453002711E-010   1.8006854414596757E-008   8.1922672006065327E-010   1.2843178060124048E-009   3.7546836614976100E-010   3.2776165593913462E-011   5.7543305735420482E-011   1.8647458335748354E-013   4.5122053772619342E-012   5.3260137526982987E-013   1.6133109585593457E-013   1.0264266389184457E-013   4.3985111295466519E-016   8.8703801245769934E-015   4.4244460614511429E-016   3.7675499489716867E-016   1.2382716253667289E-016   3.9270427189422606E-018   1.2175033001885423E-017   2.2412929403355648E-019   5.9698417406418741E-019   1.1808622469483959E-019   9.7543961003040202E-021   1.4088702211887611E-020   5.0701570315135164E-022   2.6527243351358975E-022
   0.0000000000000000        2.3970834745641703E-021   1.1741577070581189E-020   5.2898755849534979E-022   2.0487448068192600E-019   1.7929042340056571E-019   1.6395172347294111E-018   9.1780993189728157E-018   2.5773167078612041E-018   1.7564273121670473E-016   6.6349087981300198E-017   1.6785274540842656E-015   5.3857080489373366E-015   5.4659339321343777E-015   1.1747521212411127E-013   7.0670337156347570E-015   1.2730710463969783E-012   1.9928081405164195E-012   6.2276219296992037E-012   5.1293764895549623E-011   2.3034984015364023E-012   6.1031473986365412E-010   3.0915081630580983E-010   3.7780088927332187E-009   1.1456373030948561E-008   8.5174784959094378E-009   1.4998069730715417E-007   2.5864112259577849E-009   1.0528492569729946E-006   8.4014636619474851E-007   3.9437369128873865E-006   1.3856788261261141E-005   5.1076855782916261E-006   1.0516882726939910E-004   2.1392217593722274E-006   4.6243813004950255E-004   2.5122569563185626E-004   1.1832746244451703E-003   2.4504976069262387E-003   1.4409637402330296E-003   1.1417089772869453E-002   1.7754499749639236E-004   3.1976949611786987E-002   3.2853210990394142E-003   5.6632274679040417E-002   3.0332164457889943E-002   6.1363352995745392E-002   9.4710361832240089E-002   3.4408842604135320E-002  0.16548329908197076        4.0844011840968815E-003  0.18230236921972351        5.0242832718552276E-003  0.12978149056252650        2.7666557758567929E-002   5.7537712947880133E-002   3.8096506894367110E-002   1.3641405447296726E-002   2.7713421333013619E-002   8.2949069303245413E-004   1.2341958432816822E-002   2.0469676096616934E-004   3.4285949839004660E-003   5.8586433454345041E-004   5.4736669563585705E-004   3.4547452459542674E-004   3.4529637439850735E-005   1.0340348587120709E-004   8.3719326394001890E-008   1.8016250929537320E-005   1.7526879966652606E-006   1.7223347590387014E-006   7.8049226720334433E-007   5.7335770844955603E-008   1.5142414186906674E-007   6.8465210609152022E-010   1.6003435445036342E-008   2.0080564781460126E-009   8.2414296013513915E-010   5.0783284166035945E-010   6.7060493008709566E-012   5.8738727247671722E-011   1.9592004191031153E-012   3.5047879507051186E-012   8.8367922617659655E-013   7.2689951535686240E-014   1.1714875481180082E-013   4.8681220613246112E-016   7.7418523935511249E-015   9.6057843459320653E-016   2.2239810009310602E-016   1.5650796672838160E-016   1.5838637172940805E-019   1.1581311723152303E-017   7.4462412121879010E-019   4.0883377345470116E-019   1.6511355198243299E-019   2.1291549616717495E-021   1.3974107928284385E-020   1.2625409573790024E-021   4.1013720792892656E-023
   1.0000000000000000        3.2109855349352306E-021   8.7679046650757265E-021   5.9406462226600588E-021   2.1285062184850554E-019   4.9903957728784188E-020   2.3569635635828326E-018   6.4473586873466321E-018   9.6921774454346724E-018   1.6943181373816814E-016   4.8370488851953828E-018   2.1535616325787630E-015   3.2548856329417644E-015   1.2306794156491636E-014   1.0342072240560249E-013   4.9293311173689751E-015   1.4606547100562796E-012   9.0864250733465006E-013   1.0359576875601361E-011   3.9799424682339702E-011   2.2283387287076683E-011   6.1971763512090694E-010   5.6916119903228856E-011   5.0376261733992208E-009   7.1696559431477526E-009   1.9484883498048393E-008   1.3064185131291478E-007   1.0769867105251704E-008   1.1580688617353631E-006   2.9287974553045389E-007   5.7248654933856661E-006   9.4207055276896946E-006   1.3693294219521169E-005   9.3705351698799544E-005   4.7236572323245983E-006   5.0605733717589199E-004   7.7349311707141944E-005   1.6340171182253125E-003   1.5306289913516859E-003   2.9776371690005241E-003   9.3564321686139089E-003   2.1449780758272530E-003   3.1505835141901722E-002   3.5457696568270237E-005   6.6245917658759354E-002   1.2199848316020665E-002   8.8506527315545036E-002   6.0640435132848329E-002   7.0689121115194181E-002  0.13325036250589858        2.6416391667817150E-002  0.17333593525353466        6.5570778590890344E-004  0.14422688019464883        8.1955870685944503E-003   7.7039936632615325E-002   2.2068869707816567E-002   2.4717534001784287E-002   2.1344395087214568E-002   3.6987867223148238E-003   1.1560709197410377E-002   3.1191882368771697E-005   3.8617681826304722E-003   2.1018491823410502E-004   7.8315418094150266E-004   2.2729322733774652E-004   8.1921050040132984E-005   8.9497941868049727E-005   1.7194714681618551E-006   1.9334121787603424E-005   5.0284965033105402E-007   2.3954351608322734E-006   5.0894938977006383E-007   1.4125623881958449E-007   1.3408207134401903E-007   8.1659033453002711E-010   1.8006854414596757E-008   8.1922672006065327E-010   1.2843178060124048E-009   3.7546836614976100E-010   3.2776165593913462E-011   5.7543305735420482E-011   1.8647458335748354E-013   4.5122053772619342E-012   5.3260137526982987E-013   1.6133109585593457E-013   1.0264266389184457E-013   4.3985111295466519E-016   8.8703801245769934E-015   4.4244460614511429E-016   3.7675499489716867E-016   1.2382716253667289E-016   3.9270427189422606E-018   1.2175033001885423E-017   2.2412929403355648E-019   5.9698417406418741E-019   1.1808622469483959E-019   9.7543961003040202E-021   1.4088702211887611E-020   5.0701570315135164E-022   2.6527243351358975E-022
